5356," is cash",true,2020-08-15 18:02:36.540
5357," is cash",true,2020-08-15 18:02:36.540
5358," is cash",true,2020-08-15 18:02:36.540
5359," is cash",true,2020-08-15 18:02:36.540
5360," is cash",true,2020-08-15 18:02:36.540
5361," is cash",true,2020-08-15 18:02:36.540
5362," is cash",true,2020-08-15 18:02:36.540
5363," is cash",true,2020-08-15 18:02:36.540
5364," is cash",true,2020-08-15 18:02:36.540
5365," is cash",true,2020-08-15 18:02:36.540
5366," is cash",true,2020-08-15 18:02:36.540
5367," is cash",true,2020-08-15 18:02:36.540
5368," is cash",true,2020-08-15 18:02:36.540
5369," is cash",true,2020-08-15 18:02:36.540
5370," is cash",true,2020-08-15 18:02:36.540
5371," is cash",true,2020-08-15 18:02:36.540
5372," is cash",true,2020-08-15 18:02:36.540
5373," is cash",true,2020-08-15 18:02:36.540
5374," is cash",true,2020-08-15 18:02:36.540
5375," is cash",true,2020-08-15 18:02:36.540
5376," is cash",true,2020-08-15 18:02:36.540
5377," is cash",true,2020-08-15 18:02:36.540
5378," is cash",true,2020-08-15 18:02:36.540
5379," is cash",true,2020-08-15 18:02:36.540
5380," is cash",true,2020-08-15 18:02:36.540
5381," is cash",true,2020-08-15 18:02:36.540
5382," is cash",true,2020-08-15 18:02:36.540
5383," is cash",true,2020-08-15 18:02:36.540
5384," is cash",true,2020-08-15 18:02:36.540
5385," is cash",true,2020-08-15 18:02:36.540
5386," is cash",true,2020-08-15 18:02:36.540
5387," is cash",true,2020-08-15 18:02:36.540
5388," is cash",true,2020-08-15 18:02:36.540
5389," is cash",true,2020-08-15 18:02:36.540
5390," is cash",true,2020-08-15 18:02:36.540
5391," is cash",true,2020-08-15 18:02:36.540
5392," is cash",true,2020-08-15 18:02:36.540
5393," is cash",true,2020-08-15 18:02:36.540
5394," is cash",true,2020-08-15 18:02:36.540
5395," is cash",true,2020-08-15 18:02:36.540
5396," is cash",true,2020-08-15 18:02:36.540
5397," is cash",true,2020-08-15 18:02:36.540
5398," is cash",true,2020-08-15 18:02:36.540
5399," is cash",true,2020-08-15 18:02:36.540
5400," is cash",true,2020-08-15 18:02:36.540
5401," is cash",true,2020-08-15 18:02:36.540
5402," is cash",true,2020-08-15 18:02:36.540
5403," is cash",true,2020-08-15 18:02:36.540
5404," is cash",true,2020-08-15 18:02:36.540
5405," is cash",true,2020-08-15 18:02:36.540
5406," is cash",true,2020-08-15 18:02:36.540
5407," is cash",true,2020-08-15 18:02:36.540
5408," is cash",true,2020-08-15 18:02:36.540
5409," is cash",true,2020-08-15 18:02:36.540
5410," is cash",true,2020-08-15 18:02:36.540
5411," is cash",true,2020-08-15 18:02:36.540
5412," is cash",true,2020-08-15 18:02:36.540
5413," is cash",true,2020-08-15 18:02:36.540
5414," is cash",true,2020-08-15 18:02:36.540
5415," is cash",true,2020-08-15 18:02:36.540
5416," is cash",true,2020-08-15 18:02:36.540
5417," is cash",true,2020-08-15 18:02:36.540
5418," is cash",true,2020-08-15 18:02:36.540
5419," is cash",true,2020-08-15 18:02:36.540
5420," is cash",true,2020-08-15 18:02:36.540
5421," is cash",true,2020-08-15 18:02:36.540
5422," is cash",true,2020-08-15 18:02:36.540
5423," is cash",true,2020-08-15 18:02:36.540
5424," is cash",true,2020-08-15 18:02:36.540
5425," is cash",true,2020-08-15 18:02:36.540
5426," is cash",true,2020-08-15 18:02:36.540
5427," is cash",true,2020-08-15 18:02:36.540
5428," is cash",true,2020-08-15 18:02:36.540
5429," is cash",true,2020-08-15 18:02:36.540
5430," is cash",true,2020-08-15 18:02:36.540
5431," is cash",true,2020-08-15 18:02:36.540
5432," is cash",true,2020-08-15 18:02:36.540
5433," is cash",true,2020-08-15 18:02:36.540
5434," is cash",true,2020-08-15 18:02:36.540
5435," is cash",true,2020-08-15 18:02:36.540
5436," is cash",true,2020-08-15 18:02:36.540
5437," is cash",true,2020-08-15 18:02:36.540
5438," is cash",true,2020-08-15 18:02:36.540
5439," is cash",true,2020-08-15 18:02:36.540
5440," is cash",true,2020-08-15 18:02:36.540
5441," is cash",true,2020-08-15 18:02:36.540
5442," is cash",true,2020-08-15 18:02:36.540
5443," is cash",true,2020-08-15 18:02:36.540
5444," is cash",true,2020-08-15 18:02:36.540
5445," is cash",true,2020-08-15 18:02:36.540
5446," is cash",true,2020-08-15 18:02:36.540
5447," is cash",true,2020-08-15 18:02:36.540
5448," is cash",true,2020-08-15 18:02:36.540
5449," is cash",true,2020-08-15 18:02:36.540
5450," is cash",true,2020-08-15 18:02:36.540
5451," is cash",true,2020-08-15 18:02:36.540
5452," is cash",true,2020-08-15 18:02:36.540
5453," is cash",true,2020-08-15 18:02:36.540
5454," is cash",true,2020-08-15 18:02:36.540
5455," is cash",true,2020-08-15 18:02:36.540
5456," is cash",true,2020-08-15 18:02:36.540
5457," is cash",true,2020-08-15 18:02:36.540
5458," is cash",true,2020-08-15 18:02:36.540
5459," is cash",true,2020-08-15 18:02:36.540
5460," is cash",true,2020-08-15 18:02:36.540
5461," is cash",true,2020-08-15 18:02:36.540
5462," is cash",true,2020-08-15 18:02:36.540
5463," is cash",true,2020-08-15 18:02:36.540
5464," is cash",true,2020-08-15 18:02:36.540
5465," is cash",true,2020-08-15 18:02:36.540
5466," is cash",true,2020-08-15 18:02:36.540
5467," is cash",true,2020-08-15 18:02:36.540
5468," is cash",true,2020-08-15 18:02:36.540
5469," is cash",true,2020-08-15 18:02:36.540
5470," is cash",true,2020-08-15 18:02:36.540
5471," is cash",true,2020-08-15 18:02:36.540
5472," is cash",true,2020-08-15 18:02:36.540
5473," is cash",true,2020-08-15 18:02:36.540
5474," is cash",true,2020-08-15 18:02:36.540
5475," is cash",true,2020-08-15 18:02:36.540
5476," is cash",true,2020-08-15 18:02:36.540
5477," is cash",true,2020-08-15 18:02:36.540
5478," is cash",true,2020-08-15 18:02:36.540
5479," is cash",true,2020-08-15 18:02:36.540
5480," is cash",true,2020-08-15 18:02:36.540
5481," is cash",true,2020-08-15 18:02:36.540
5482," is cash",true,2020-08-15 18:02:36.540
5483," is cash",true,2020-08-15 18:02:36.540
5484," is cash",true,2020-08-15 18:02:36.540
5485," is cash",true,2020-08-15 18:02:36.540
5486," is cash",true,2020-08-15 18:02:36.540
5487," is cash",true,2020-08-15 18:02:36.540
5488," is cash",true,2020-08-15 18:02:36.540
5489," is cash",true,2020-08-15 18:02:36.540
5490," is cash",true,2020-08-15 18:02:36.540
5491," is cash",true,2020-08-15 18:02:36.540
5492," is cash",true,2020-08-15 18:02:36.540
5493," is cash",true,2020-08-15 18:02:36.540
5494," is cash",true,2020-08-15 18:02:36.540
5495," is cash",true,2020-08-15 18:02:36.540
5496," is cash",true,2020-08-15 18:02:36.540
5497," is cash",true,2020-08-15 18:02:36.540
5498," is cash",true,2020-08-15 18:02:36.540
5499," is cash",true,2020-08-15 18:02:36.540
5500," is cash",true,2020-08-15 18:02:36.540
5501," is cash",true,2020-08-15 18:02:36.540
5502," is cash",true,2020-08-15 18:02:36.540
5503," is cash",true,2020-08-15 18:02:36.540
5504," is cash",true,2020-08-15 18:02:36.540
5505," is cash",true,2020-08-15 18:02:36.540
5506," is cash",true,2020-08-15 18:02:36.540
5507," is cash",true,2020-08-15 18:02:36.540
5508," is cash",true,2020-08-15 18:02:36.540
5509," is cash",true,2020-08-15 18:02:36.540
5510," is cash",true,2020-08-15 18:02:36.540
5511," is cash",true,2020-08-15 18:02:36.540
5512," is cash",true,2020-08-15 18:02:36.540
5513," is cash",true,2020-08-15 18:02:36.540
5514," is cash",true,2020-08-15 18:02:36.540
5515," is cash",true,2020-08-15 18:02:36.540
5516," is cash",true,2020-08-15 18:02:36.540
5517," is cash",true,2020-08-15 18:02:36.540
5518," is cash",true,2020-08-15 18:02:36.540
5519," is cash",true,2020-08-15 18:02:36.540
5520," is cash",true,2020-08-15 18:02:36.540
5521," is cash",true,2020-08-15 18:02:36.540
5522," is cash",true,2020-08-15 18:02:36.540
5523," is cash",true,2020-08-15 18:02:36.540
5524," is cash",true,2020-08-15 18:02:36.540
5525," is cash",true,2020-08-15 18:02:36.540
5526," is cash",true,2020-08-15 18:02:36.540
5527," is cash",true,2020-08-15 18:02:36.540
5528," is cash",true,2020-08-15 18:02:36.540
5529," is cash",true,2020-08-15 18:02:36.540
5530," is cash",true,2020-08-15 18:02:36.540
5531," is cash",true,2020-08-15 18:02:36.540
5532," is cash",true,2020-08-15 18:02:36.540
5533," is cash",true,2020-08-15 18:02:36.540
5534," is cash",true,2020-08-15 18:02:36.540
5535," is cash",true,2020-08-15 18:02:36.540
5536," is cash",true,2020-08-15 18:02:36.540
5537," is cash",true,2020-08-15 18:02:36.540
5538," is cash",true,2020-08-15 18:02:36.540
5539," is cash",true,2020-08-15 18:02:36.540
5540," is cash",true,2020-08-15 18:02:36.540
5541," is cash",true,2020-08-15 18:02:36.540
5542," is cash",true,2020-08-15 18:02:36.540
5543," is cash",true,2020-08-15 18:02:36.540
5544," is cash",true,2020-08-15 18:02:36.540
5545," is cash",true,2020-08-15 18:02:36.540
5546," is cash",true,2020-08-15 18:02:36.540
5547," is cash",true,2020-08-15 18:02:36.540
5548," is cash",true,2020-08-15 18:02:36.540
5549," is cash",true,2020-08-15 18:02:36.540
5550," is cash",true,2020-08-15 18:02:36.540
5551," is cash",true,2020-08-15 18:02:36.540
5552," is cash",true,2020-08-15 18:02:36.540
5553," is cash",true,2020-08-15 18:02:36.540
5554," is cash",true,2020-08-15 18:02:36.540
5555," is cash",true,2020-08-15 18:02:36.540
5556," is cash",true,2020-08-15 18:02:36.540
5557," is cash",true,2020-08-15 18:02:36.540
5558," is cash",true,2020-08-15 18:02:36.540
5559," is cash",true,2020-08-15 18:02:36.540
5560," is cash",true,2020-08-15 18:02:36.540
5561," is cash",true,2020-08-15 18:02:36.540
5562," is cash",true,2020-08-15 18:02:36.540
5563," is cash",true,2020-08-15 18:02:36.540
5564," is cash",true,2020-08-15 18:02:36.540
5565," is cash",true,2020-08-15 18:02:36.540
5566," is cash",true,2020-08-15 18:02:36.540
5567," is cash",true,2020-08-15 18:02:36.540
5568," is cash",true,2020-08-15 18:02:36.540
5569," is cash",true,2020-08-15 18:02:36.540
5570," is cash",true,2020-08-15 18:02:36.540
5571," is cash",true,2020-08-15 18:02:36.540
5572," is cash",true,2020-08-15 18:02:36.540
5573," is cash",true,2020-08-15 18:02:36.540
5574," is cash",true,2020-08-15 18:02:36.540
5575," is cash",true,2020-08-15 18:02:36.540
5576," is cash",true,2020-08-15 18:02:36.540
5577," is cash",true,2020-08-15 18:02:36.540
5578," is cash",true,2020-08-15 18:02:36.540
5579," is cash",true,2020-08-15 18:02:36.540
5580," is cash",true,2020-08-15 18:02:36.540
5581," is cash",true,2020-08-15 18:02:36.540
5582," is cash",true,2020-08-15 18:02:36.540
5583," is cash",true,2020-08-15 18:02:36.540
5584," is cash",true,2020-08-15 18:02:36.540
5585," is cash",true,2020-08-15 18:02:36.540
5586," is cash",true,2020-08-15 18:02:36.540
5587," is cash",true,2020-08-15 18:02:36.540
5588," is cash",true,2020-08-15 18:02:36.540
5589," is cash",true,2020-08-15 18:02:36.540
5590," is cash",true,2020-08-15 18:02:36.540
5591," is cash",true,2020-08-15 18:02:36.540
5592," is cash",true,2020-08-15 18:02:36.540
5593," is cash",true,2020-08-15 18:02:36.540
5594," is cash",true,2020-08-15 18:02:36.540
5595," is cash",true,2020-08-15 18:02:36.540
5596," is cash",true,2020-08-15 18:02:36.540
5597," is cash",true,2020-08-15 18:02:36.540
5598," is cash",true,2020-08-15 18:02:36.540
5599," is cash",true,2020-08-15 18:02:36.540
5600," is cash",true,2020-08-15 18:02:36.540
5601," is cash",true,2020-08-15 18:02:36.540
5602," is cash",true,2020-08-15 18:02:36.540
5603," is cash",true,2020-08-15 18:02:36.540
5604," is cash",true,2020-08-15 18:02:36.540
5605," is cash",true,2020-08-15 18:02:36.540
5606," is cash",true,2020-08-15 18:02:36.540
5607," is cash",true,2020-08-15 18:02:36.540
5608," is cash",true,2020-08-15 18:02:36.540
5609," is cash",true,2020-08-15 18:02:36.540
5610," is cash",true,2020-08-15 18:02:36.540
5611," is cash",true,2020-08-15 18:02:36.540
5612," is cash",true,2020-08-15 18:02:36.540
5613," is cash",true,2020-08-15 18:02:36.540
5614," is cash",true,2020-08-15 18:02:36.540
5615," is cash",true,2020-08-15 18:02:36.540
5616," is cash",true,2020-08-15 18:02:36.540
5617," is cash",true,2020-08-15 18:02:36.540
5618," is cash",true,2020-08-15 18:02:36.540
5619," is cash",true,2020-08-15 18:02:36.540
5620," is cash",true,2020-08-15 18:02:36.540
5621," is cash",true,2020-08-15 18:02:36.540
5622," is cash",true,2020-08-15 18:02:36.540
5623," is cash",true,2020-08-15 18:02:36.540
5624," is cash",true,2020-08-15 18:02:36.540
5625," is cash",true,2020-08-15 18:02:36.540
5626," is cash",true,2020-08-15 18:02:36.540
5627," is cash",true,2020-08-15 18:02:36.540
5628," is cash",true,2020-08-15 18:02:36.540
5629," is cash",true,2020-08-15 18:02:36.540
5630," is cash",true,2020-08-15 18:02:36.540
5631," is cash",true,2020-08-15 18:02:36.540
5632," is cash",true,2020-08-15 18:02:36.540
5633," is cash",true,2020-08-15 18:02:36.540
5634," is cash",true,2020-08-15 18:02:36.540
5635," is cash",true,2020-08-15 18:02:36.540
5636," is cash",true,2020-08-15 18:02:36.540
5637," is cash",true,2020-08-15 18:02:36.540
5638," is cash",true,2020-08-15 18:02:36.540
5639," is cash",true,2020-08-15 18:02:36.540
5640," is cash",true,2020-08-15 18:02:36.540
5641," is cash",true,2020-08-15 18:02:36.540
5642," is cash",true,2020-08-15 18:02:36.540
5643," is cash",true,2020-08-15 18:02:36.540
5644," is cash",true,2020-08-15 18:02:36.540
5645," is cash",true,2020-08-15 18:02:36.540
5646," is cash",true,2020-08-15 18:02:36.540
5647," is cash",true,2020-08-15 18:02:36.540
5648," is cash",true,2020-08-15 18:02:36.540
5649," is cash",true,2020-08-15 18:02:36.540
5650," is cash",true,2020-08-15 18:02:36.540
5651," is cash",true,2020-08-15 18:02:36.540
5652," is cash",true,2020-08-15 18:02:36.540
5653," is cash",true,2020-08-15 18:02:36.540
5654," is cash",true,2020-08-15 18:02:36.540
5655," is cash",true,2020-08-15 18:02:36.540
5656," is cash",true,2020-08-15 18:02:36.540
5657," is cash",true,2020-08-15 18:02:36.540
5658," is cash",true,2020-08-15 18:02:36.540
5659," is cash",true,2020-08-15 18:02:36.540
5660," is cash",true,2020-08-15 18:02:36.540
5661," is cash",true,2020-08-15 18:02:36.540
5662," is cash",true,2020-08-15 18:02:36.540
5663," is cash",true,2020-08-15 18:02:36.540
5664," is cash",true,2020-08-15 18:02:36.540
5665," is cash",true,2020-08-15 18:02:36.540
5666," is cash",true,2020-08-15 18:02:36.540
5667," is cash",true,2020-08-15 18:02:36.540
5668," is cash",true,2020-08-15 18:02:36.540
5669," is cash",true,2020-08-15 18:02:36.540
5670," is cash",true,2020-08-15 18:02:36.540
5671," is cash",true,2020-08-15 18:02:36.540
5672," is cash",true,2020-08-15 18:02:36.540
5673," is cash",true,2020-08-15 18:02:36.540
5674," is cash",true,2020-08-15 18:02:36.540
5675," is cash",true,2020-08-15 18:02:36.540
5676," is cash",true,2020-08-15 18:02:36.540
5677," is cash",true,2020-08-15 18:02:36.540
5678," is cash",true,2020-08-15 18:02:36.540
5679," is cash",true,2020-08-15 18:02:36.540
5680," is cash",true,2020-08-15 18:02:36.540
5681," is cash",true,2020-08-15 18:02:36.540
5682," is cash",true,2020-08-15 18:02:36.540
5683," is cash",true,2020-08-15 18:02:36.540
5684," is cash",true,2020-08-15 18:02:36.540
5685," is cash",true,2020-08-15 18:02:36.540
5686," is cash",true,2020-08-15 18:02:36.540
5687," is cash",true,2020-08-15 18:02:36.540
5688," is cash",true,2020-08-15 18:02:36.540
5689," is cash",true,2020-08-15 18:02:36.540
5690," is cash",true,2020-08-15 18:02:36.540
5691," is cash",true,2020-08-15 18:02:36.540
5692," is cash",true,2020-08-15 18:02:36.540
5693," is cash",true,2020-08-15 18:02:36.540
5694," is cash",true,2020-08-15 18:02:36.540
5695," is cash",true,2020-08-15 18:02:36.540
5696," is cash",true,2020-08-15 18:02:36.540
5697," is cash",true,2020-08-15 18:02:36.540
5698," is cash",true,2020-08-15 18:02:36.540
5699," is cash",true,2020-08-15 18:02:36.540
5700," is cash",true,2020-08-15 18:02:36.540
5701," is cash",true,2020-08-15 18:02:36.540
5702," is cash",true,2020-08-15 18:02:36.540
5703," is cash",true,2020-08-15 18:02:36.540
5704," is cash",true,2020-08-15 18:02:36.540
5705," is cash",true,2020-08-15 18:02:36.540
5706," is cash",true,2020-08-15 18:02:36.540
5707," is cash",true,2020-08-15 18:02:36.540
5708," is cash",true,2020-08-15 18:02:36.540
5709," is cash",true,2020-08-15 18:02:36.540
5710," is cash",true,2020-08-15 18:02:36.540
5711," is cash",true,2020-08-15 18:02:36.540
5712," is cash",true,2020-08-15 18:02:36.540
5713," is cash",true,2020-08-15 18:02:36.540
5714," is cash",true,2020-08-15 18:02:36.540
5715," is cash",true,2020-08-15 18:02:36.540
5716," is cash",true,2020-08-15 18:02:36.540
5717," is cash",true,2020-08-15 18:02:36.540
5718," is cash",true,2020-08-15 18:02:36.540
5719," is cash",true,2020-08-15 18:02:36.540
5720," is cash",true,2020-08-15 18:02:36.540
5721," is cash",true,2020-08-15 18:02:36.540
5722," is cash",true,2020-08-15 18:02:36.540
5723," is cash",true,2020-08-15 18:02:36.540
5724," is cash",true,2020-08-15 18:02:36.540
5725," is cash",true,2020-08-15 18:02:36.540
5726," is cash",true,2020-08-15 18:02:36.540
5727," is cash",true,2020-08-15 18:02:36.540
5728," is cash",true,2020-08-15 18:02:36.540
5729," is cash",true,2020-08-15 18:02:36.540
5730," is cash",true,2020-08-15 18:02:36.540
5731," is cash",true,2020-08-15 18:02:36.540
5732," is cash",true,2020-08-15 18:02:36.540
5733," is cash",true,2020-08-15 18:02:36.540
5734," is cash",true,2020-08-15 18:02:36.540
5735," is cash",true,2020-08-15 18:02:36.540
5736," is cash",true,2020-08-15 18:02:36.540
5737," is cash",true,2020-08-15 18:02:36.540
5738," is cash",true,2020-08-15 18:02:36.540
5739," is cash",true,2020-08-15 18:02:36.540
5740," is cash",true,2020-08-15 18:02:36.540
5741," is cash",true,2020-08-15 18:02:36.540
5742," is cash",true,2020-08-15 18:02:36.540
5743," is cash",true,2020-08-15 18:02:36.540
5744," is cash",true,2020-08-15 18:02:36.540
5745," is cash",true,2020-08-15 18:02:36.540
5746," is cash",true,2020-08-15 18:02:36.540
5747," is cash",true,2020-08-15 18:02:36.540
5748," is cash",true,2020-08-15 18:02:36.540
5749," is cash",true,2020-08-15 18:02:36.540
5750," is cash",true,2020-08-15 18:02:36.540
5751," is cash",true,2020-08-15 18:02:36.540
5752," is cash",true,2020-08-15 18:02:36.540
5753," is cash",true,2020-08-15 18:02:36.540
5754," is cash",true,2020-08-15 18:02:36.540
5755," is cash",true,2020-08-15 18:02:36.540
5756," is cash",true,2020-08-15 18:02:36.540
5757," is cash",true,2020-08-15 18:02:36.540
5758," is cash",true,2020-08-15 18:02:36.540
5759," is cash",true,2020-08-15 18:02:36.540
5760," is cash",true,2020-08-15 18:02:36.540
5761," is cash",true,2020-08-15 18:02:36.540
5762," is cash",true,2020-08-15 18:02:36.540
5763," is cash",true,2020-08-15 18:02:36.540
5764," is cash",true,2020-08-15 18:02:36.540
5765," is cash",true,2020-08-15 18:02:36.540
5766," is cash",true,2020-08-15 18:02:36.540
5767," is cash",true,2020-08-15 18:02:36.540
5768," is cash",true,2020-08-15 18:02:36.540
5769," is cash",true,2020-08-15 18:02:36.540
5770," is cash",true,2020-08-15 18:02:36.540
5771," is cash",true,2020-08-15 18:02:36.540
5772," is cash",true,2020-08-15 18:02:36.540
5773," is cash",true,2020-08-15 18:02:36.540
5774," is cash",true,2020-08-15 18:02:36.540
5775," is cash",true,2020-08-15 18:02:36.540
5776," is cash",true,2020-08-15 18:02:36.540
5777," is cash",true,2020-08-15 18:02:36.540
5778," is cash",true,2020-08-15 18:02:36.540
5779," is cash",true,2020-08-15 18:02:36.540
5780," is cash",true,2020-08-15 18:02:36.540
5781," is cash",true,2020-08-15 18:02:36.540
5782," is cash",true,2020-08-15 18:02:36.540
5783," is cash",true,2020-08-15 18:02:36.540
5784," is cash",true,2020-08-15 18:02:36.540
5785," is cash",true,2020-08-15 18:02:36.540
5786," is cash",true,2020-08-15 18:02:36.540
5787," is cash",true,2020-08-15 18:02:36.540
5788," is cash",true,2020-08-15 18:02:36.540
5789," is cash",true,2020-08-15 18:02:36.540
5790," is cash",true,2020-08-15 18:02:36.540
5791," is cash",true,2020-08-15 18:02:36.540
5792," is cash",true,2020-08-15 18:02:36.540
5793," is cash",true,2020-08-15 18:02:36.540
5794," is cash",true,2020-08-15 18:02:36.540
5795," is cash",true,2020-08-15 18:02:36.540
5796," is cash",true,2020-08-15 18:02:36.540
5797," is cash",true,2020-08-15 18:02:36.540
5798," is cash",true,2020-08-15 18:02:36.540
5799," is cash",true,2020-08-15 18:02:36.540
5800," is cash",true,2020-08-15 18:02:36.540
5801," is cash",true,2020-08-15 18:02:36.540
5802," is cash",true,2020-08-15 18:02:36.540
5803," is cash",true,2020-08-15 18:02:36.540
5804," is cash",true,2020-08-15 18:02:36.540
5805," is cash",true,2020-08-15 18:02:36.540
5806," is cash",true,2020-08-15 18:02:36.540
5807," is cash",true,2020-08-15 18:02:36.540
5808," is cash",true,2020-08-15 18:02:36.540
5809," is cash",true,2020-08-15 18:02:36.540
5810," is cash",true,2020-08-15 18:02:36.540
5811," is cash",true,2020-08-15 18:02:36.540
5812," is cash",true,2020-08-15 18:02:36.540
5813," is cash",true,2020-08-15 18:02:36.540
5814," is cash",true,2020-08-15 18:02:36.540
5815," is cash",true,2020-08-15 18:02:36.540
5816," is cash",true,2020-08-15 18:02:36.540
5817," is cash",true,2020-08-15 18:02:36.540
5818," is cash",true,2020-08-15 18:02:36.540
5819," is cash",true,2020-08-15 18:02:36.540
5820," is cash",true,2020-08-15 18:02:36.540
5821," is cash",true,2020-08-15 18:02:36.540
5822," is cash",true,2020-08-15 18:02:36.540
5823," is cash",true,2020-08-15 18:02:36.540
5824," is cash",true,2020-08-15 18:02:36.540
5825," is cash",true,2020-08-15 18:02:36.540
5826," is cash",true,2020-08-15 18:02:36.540
5827," is cash",true,2020-08-15 18:02:36.540
5828," is cash",true,2020-08-15 18:02:36.540
5829," is cash",true,2020-08-15 18:02:36.540
5830," is cash",true,2020-08-15 18:02:36.540
5831," is cash",true,2020-08-15 18:02:36.540
5832," is cash",true,2020-08-15 18:02:36.540
5833," is cash",true,2020-08-15 18:02:36.540
5834," is cash",true,2020-08-15 18:02:36.540
5835," is cash",true,2020-08-15 18:02:36.540
5836," is cash",true,2020-08-15 18:02:36.540
5837," is cash",true,2020-08-15 18:02:36.540
5838," is cash",true,2020-08-15 18:02:36.540
5839," is cash",true,2020-08-15 18:02:36.540
5840," is cash",true,2020-08-15 18:02:36.540
5841," is cash",true,2020-08-15 18:02:36.540
5842," is cash",true,2020-08-15 18:02:36.540
5843," is cash",true,2020-08-15 18:02:36.540
5844," is cash",true,2020-08-15 18:02:36.540
5845," is cash",true,2020-08-15 18:02:36.540
5846," is cash",true,2020-08-15 18:02:36.540
5847," is cash",true,2020-08-15 18:02:36.540
5848," is cash",true,2020-08-15 18:02:36.540
5849," is cash",true,2020-08-15 18:02:36.540
5850," is cash",true,2020-08-15 18:02:36.540
5851," is cash",true,2020-08-15 18:02:36.540
5852," is cash",true,2020-08-15 18:02:36.540
5853," is cash",true,2020-08-15 18:02:36.540
5854," is cash",true,2020-08-15 18:02:36.540
5855," is cash",true,2020-08-15 18:02:36.540
5856," is cash",true,2020-08-15 18:02:36.540
5857," is cash",true,2020-08-15 18:02:36.540
5858," is cash",true,2020-08-15 18:02:36.540
5859," is cash",true,2020-08-15 18:02:36.540
5860," is cash",true,2020-08-15 18:02:36.540
5861," is cash",true,2020-08-15 18:02:36.540
5862," is cash",true,2020-08-15 18:02:36.540
5863," is cash",true,2020-08-15 18:02:36.540
5864," is cash",true,2020-08-15 18:02:36.540
5865," is cash",true,2020-08-15 18:02:36.540
5866," is cash",true,2020-08-15 18:02:36.540
5867," is cash",true,2020-08-15 18:02:36.540
5868," is cash",true,2020-08-15 18:02:36.540
5869," is cash",true,2020-08-15 18:02:36.540
5870," is cash",true,2020-08-15 18:02:36.540
5871," is cash",true,2020-08-15 18:02:36.540
5872," is cash",true,2020-08-15 18:02:36.540
5873," is cash",true,2020-08-15 18:02:36.540
5874," is cash",true,2020-08-15 18:02:36.540
5875," is cash",true,2020-08-15 18:02:36.540
5876," is cash",true,2020-08-15 18:02:36.540
5877," is cash",true,2020-08-15 18:02:36.540
5878," is cash",true,2020-08-15 18:02:36.540
5879," is cash",true,2020-08-15 18:02:36.540
5880," is cash",true,2020-08-15 18:02:36.540
5881," is cash",true,2020-08-15 18:02:36.540
5882," is cash",true,2020-08-15 18:02:36.540
5883," is cash",true,2020-08-15 18:02:36.540
5884," is cash",true,2020-08-15 18:02:36.540
5885," is cash",true,2020-08-15 18:02:36.540
5886," is cash",true,2020-08-15 18:02:36.540
5887," is cash",true,2020-08-15 18:02:36.540
5888," is cash",true,2020-08-15 18:02:36.540
5889," is cash",true,2020-08-15 18:02:36.540
5890," is cash",true,2020-08-15 18:02:36.540
5891," is cash",true,2020-08-15 18:02:36.540
5892," is cash",true,2020-08-15 18:02:36.540
5893," is cash",true,2020-08-15 18:02:36.540
5894," is cash",true,2020-08-15 18:02:36.540
5895," is cash",true,2020-08-15 18:02:36.540
5896," is cash",true,2020-08-15 18:02:36.540
5897," is cash",true,2020-08-15 18:02:36.540
5898," is cash",true,2020-08-15 18:02:36.540
5899," is cash",true,2020-08-15 18:02:36.540
5900," is cash",true,2020-08-15 18:02:36.540
5901," is cash",true,2020-08-15 18:02:36.540
5902," is cash",true,2020-08-15 18:02:36.540
5903," is cash",true,2020-08-15 18:02:36.540
5904," is cash",true,2020-08-15 18:02:36.540
5905," is cash",true,2020-08-15 18:02:36.540
5906," is cash",true,2020-08-15 18:02:36.540
5907," is cash",true,2020-08-15 18:02:36.540
5908," is cash",true,2020-08-15 18:02:36.540
5909," is cash",true,2020-08-15 18:02:36.540
5910," is cash",true,2020-08-15 18:02:36.540
5911," is cash",true,2020-08-15 18:02:36.540
5912," is cash",true,2020-08-15 18:02:36.540
5913," is cash",true,2020-08-15 18:02:36.540
5914," is cash",true,2020-08-15 18:02:36.540
5915," is cash",true,2020-08-15 18:02:36.540
5916," is cash",true,2020-08-15 18:02:36.540
5917," is cash",true,2020-08-15 18:02:36.540
5918," is cash",true,2020-08-15 18:02:36.540
5919," is cash",true,2020-08-15 18:02:36.540
5920," is cash",true,2020-08-15 18:02:36.540
5921," is cash",true,2020-08-15 18:02:36.540
5922," is cash",true,2020-08-15 18:02:36.540
5923," is cash",true,2020-08-15 18:02:36.540
5924," is cash",true,2020-08-15 18:02:36.540
5925," is cash",true,2020-08-15 18:02:36.540
5926," is cash",true,2020-08-15 18:02:36.540
5927," is cash",true,2020-08-15 18:02:36.540
5928," is cash",true,2020-08-15 18:02:36.540
5929," is cash",true,2020-08-15 18:02:36.540
5930," is cash",true,2020-08-15 18:02:36.540
5931," is cash",true,2020-08-15 18:02:36.540
5932," is cash",true,2020-08-15 18:02:36.540
5933," is cash",true,2020-08-15 18:02:36.540
5934," is cash",true,2020-08-15 18:02:36.540
5935," is cash",true,2020-08-15 18:02:36.540
5936," is cash",true,2020-08-15 18:02:36.540
5937," is cash",true,2020-08-15 18:02:36.540
5938," is cash",true,2020-08-15 18:02:36.540
